FEATURES_TXT_BEGIN_0 0 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-20.95 -21.7609 -5 4 -4.76488 -4.56198 -5.18346 -5.48438 
-21.2049 -22.9666 -5 4 -4.27899 -0.819385 -4.55836 -2.46423 
-15.1842 -15.096 -9 2 -5.33373 -0.257258 -10.6141 -11.3414 
-16.3494 -16.8738 -5 4 -8.05642 -7.88249 -6.957 -7.95481 
-18.0328 -18.6453 -7 3 -4.55131 -0.257257 -8.76565 -9.08573 
-21.7691 -22.1339 -7 3 -2.59031 -5.88537 -8.0725 -12.6821 
-17.647 -17.2163 -6 4 -6.41914 -2.25438 -6.55153 -4.43731 
-20.3756 -19.2577 -6 2 -4.98059 -0.257258 -4.9141 -2.58937 
-20.5713 -19.5719 -7 2 -7.50579 -11.1529 -7.9565 -21.8721 
-19.2489 -20.1513 -6 2 -5.07645 -0.257258 -6.31475 -4.97001 
-23.1316 -31.3078 -11 2 -0.0298532 -0.257258 -11.8472 -26.2198 
-18.2321 -21.0828 -5 5 -6.75806 -6.61329 -6.19309 -6.3273 
-18.8616 -20.6303 -7 3 -7.07344 -5.52481 -7.83847 -15.3305 
-19.7468 -20.3551 -6 4 -4.90288 -2.25438 -6.54423 -5.48578 
-23.6758 -24.4925 -7 4 -2.37796 -4.56197 -7.39157 -12.8911 
-19.3382 -20.8517 -5 3 -6.10095 -9.31589 -6.82827 -10.1004 
-18.4068 -18.834 -5 3 -7.37821 -11.634 -7.33931 -12.3897 
-24.0664 -29.8956 -9 4 -0.348548 -0.257257 -7.77756 -12.3613 
-21.2371 -23.3723 -5 2 -5.28023 -9.63689 -6.31475 -11.7016 
-19.1837 -21.6478 -6 5 -6.68525 -7.52193 -8.06984 -14.0651 
-16.949 -17.2602 -7 2 -6.04823 -0.257257 -8.02664 -6.16636 
-21.853 -22.9248 -6 4 -3.98153 -2.25438 -5.14478 -3.3666 
-17.4567 -19.4886 -8 2 -7.50599 -5.52481 -10.6973 -21.7377 
-18.7451 -20.1781 -7 3 -4.88864 -5.88537 -9.4588 -13.2928 
-22.3894 -29.2618 -8 4 -1.05306 -0.257257 -7.73673 -8.89939 
-15.6056 -16.469 -5 5 -8.71336 -8.59155 -7.97283 -8.14894 
-16.3707 -19.1214 -5 5 -8.06871 -7.58705 -7.41786 -7.20369 
-21.4902 -21.8911 -7 5 -4.21339 -2.25438 -7.16891 -8.50993 
-22.3833 -21.3337 -6 3 -2.55867 -0.257258 -5.52899 -0.745178 
-17.4631 -19.3458 -10 4 -6.51314 -8.68765 -12.6046 -25.6981 
-18.816 -21.1595 -6 3 -5.63585 -6.19256 -8.0725 -9.97396 
-21.5513 -30.7622 -7 4 -3.97506 -5.75981 -7.64284 -14.5299 
-27.7422 -27.2812 -9 2 -1.8846 -2.63712 -6.31475 -17.5747 
-16.2212 -16.2002 -6 4 -6.40607 -0.257257 -8.62627 -3.46187 
-13.9137 -15.0031 -6 3 -8.59084 -6.4475 -10.3764 -10.9593 
-19.1072 -20.567 -5 2 -5.91421 -10.2443 -8.40312 -12.1808 
-17.1888 -18.3048 -7 3 -5.84583 -0.257257 -8.40645 -5.09566 
-16.9478 -16.9448 -6 2 -7.68551 -5.88537 -8.4321 -9.68386 
-25.474 -37.8449 -11 4 -0.348548 -0.257257 -7.77756 -17.6967 
-19.4562 -22.6806 -6 5 -6.18562 -6.16654 -8.46819 -12.2443 
-18.0742 -19.2831 -7 3 -5.31664 -0.257257 -8.76565 -6.44148 
-21.5409 -21.5932 -6 5 -4.63244 -2.25438 -6.79421 -5.48578 
-21.5777 -22.2785 -6 5 -4.49112 -2.25438 -6.29162 -3.83032 
-23.8599 -25.4489 -7 4 -1.05306 -0.257257 -7.73673 -6.48224 
-18.9336 -19.9808 -5 3 -7.12506 -0.819385 -6.27398 -3.53494 
-19.9239 -22.7827 -6 3 -4.07453 -4.61617 -8.37746 -7.59264 
-13.9778 -21.1288 -9 4 -9.09983 -8.68765 -12.6046 -22.3321 
-19.9698 -22.6295 -8 4 -6.96753 -4.32874 -7.64284 -12.7085 
-19.5929 -22.719 -5 4 -6.16039 -6.19256 -7.48988 -8.02052 
-21.2067 -29.7914 -9 3 -5.87911 -16.2018 -11.7887 -32.8108 
-18.3702 -22.5393 -7 2 -8.59053 -11.4601 -10.0042 -22.6259 
-18.0566 -22.8875 -5 4 -6.92266 -0.819385 -6.65379 -2.46423 
-20.6575 -24.3303 -6 2 -4.27693 -4.61617 -7.99765 -8.66334 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1625 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-61.2161 -59.2517 -51 42 -2.92553 -3.0525 -1.49555 -5.28798 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1626 58 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-9.93346 -20.5813 -8 8 -0.367034 -0.285373 -0.186918 -0.380788 
-16.5544 -18.8605 -7 6 -1.52666 -0.8475 -0.869702 -0.166515 
-12.2855 -28.0568 -8 6 -2.43409 -6.08853 -6.99861 -7.57826 
-21.8996 -27.5945 -12 6 -2.31138 -3.22737 -5.65719 -18.1548 
-21.3376 -25.7265 -8 5 -0.209475 -0.847501 -4.29515 -3.5914 
-21.1688 -25.6732 -8 5 -0.209475 -0.847501 -4.29515 -2.58367 
-21.6781 -25.8582 -8 6 -1.5767 -4.59009 -4.15064 -5.1401 
-21.7187 -23.3526 -7 5 -3.55351 -5.41404 -3.19654 -5.71597 
-18.0884 -23.8855 -9 6 -3.64163 -0.285374 -4.15089 -0.400502 
-20.3559 -26.5442 -9 7 -2.14042 -0.285374 -4.45104 -2.79794 
-20.3243 -24.4612 -8 7 -3.73547 -4.64429 -4.45104 -5.29492 
-15.3706 -27.3177 -9 7 -4.70905 -0.285373 -6.2724 -3.40494 
-25.1511 -25.1737 -8 6 -1.33884 -0.285373 -1.96831 -0.380788 
-24.8008 -41.3702 -12 6 -0.277411 -0.285374 -3.63982 -12.017 
-21.6059 -25.9457 -9 7 -1.8938 -0.285374 -4.88183 -3.37298 
-19.6709 -17.786 -8 7 -5.16595 -5.41007 -6.52774 -7.36972 
-24.0386 -31.0539 -10 8 -0.718471 -2.49956 -6.96287 -12.2167 
-17.682 -26.336 -7 4 -3.59371 -6.65066 -7.6814 -7.36399 
-21.6566 -32.4838 -9 7 -0.710262 -0.285374 -6.71698 -6.03993 
-23.4163 -50.3838 -14 8 -1.21461 -2.49956 -7.09208 -23.853 
-19.1228 -27.3603 -9 8 -3.70806 -0.285373 -5.97033 -2.79794 
-19.4353 -25.0396 -8 8 -6.16045 -6.04295 -4.6184 -4.77824 
-25.6529 -40.7363 -11 6 -0.277411 -0.285374 -3.63982 -8.55511 
-24.1074 -27.0011 -9 7 -3.11522 -5.55293 -6.36522 -13.0328 
-22.1063 -26.5907 -9 8 -2.1389 -0.285373 -5.82952 -2.33422 
-17.4966 -25.1386 -8 8 -7.17443 -6.95261 -5.99772 -6.08656 
-21.2585 -26.6233 -9 8 -2.43866 -0.285373 -5.62726 -0.404353 
-25.342 -28.7187 -9 8 -0.609667 -2.49956 -6.96287 -9.61814 
-23.0529 -25.0501 -8 8 -2.4956 -2.49956 -6.88984 -6.88134 
-23.8127 -30.7323 -9 6 -2.76232 -0.285374 -3.63982 -2.24509 
-21.4194 -30.6104 -13 7 -3.72744 -4.9298 -8.57498 -17.7933 
-9.42148 -21.0979 -6 6 -12.4427 -5.41613 -6.6075 -0.141037 
-20.807 -22.1647 -8 4 -4.80126 -0.847501 -4.83367 -0.186229 
-27.7194 -36.9234 -10 6 -0.277411 -0.285374 -3.63982 -6.13796 
-18.8974 -25.6527 -10 7 -5.04919 -4.9298 -8.57498 -10.3501 
-15.5913 -21.9877 -9 8 -6.53385 -0.285373 -8.60637 -3.11759 
-27.0072 -40.9163 -12 6 -0.225495 -0.285373 -5.22301 -12.017 
-19.6639 -24.7232 -8 8 -6.59594 -6.4622 -6.41982 -6.56086 
-21.5951 -27.8748 -8 7 -5.07415 -5.83891 -5.4194 -5.47975 
-23.602 -30.5312 -12 7 -2.70269 -3.66081 -7.41013 -13.2249 
-24.9599 -34.4488 -14 8 -0.299097 -0.285373 -11.9737 -25.8755 
-27.2864 -29.8087 -9 7 -1.83566 -0.285373 -4.00632 -3.80568 
-23.1022 -28.5003 -9 6 -3.56906 -0.285374 -5.38918 -3.80568 
-23.1136 -26.0336 -9 7 -3.30676 -0.285375 -5.11422 -0.406266 
-19.6644 -25.1899 -8 7 -5.64125 -7.6564 -8.10499 -9.03785 
-23.8747 -42.2197 -14 8 -0.299097 -0.285373 -11.9737 -25.8755 
-22.9869 -23.619 -9 6 -4.5363 -0.285373 -5.22301 -2.24509 
-22.2011 -26.922 -9 7 -3.98875 -4.64429 -7.44678 -8.31907 
-28.6978 -34.1376 -11 8 -0.728408 -2.49956 -6.99364 -15.6787 
-19.6633 -28.8515 -9 7 -4.65734 -7.6564 -9.2036 -11.6364 
-27.0061 -44.5779 -13 7 -0.309411 -0.285373 -6.15908 -14.6156 
-22.5759 -27.8674 -11 7 -4.31213 -3.66081 -7.41013 -10.8077 
-20.7191 -29.3861 -9 7 -5.20742 -0.285372 -5.93592 -2.97938 
-23.1173 -26.452 -8 3 -4.91801 -0.847501 -4.70999 -3.32826 
-25.5482 -27.5923 -9 7 -1.00418 -0.285375 -6.50052 -2.79794 
-29.3158 -32.8941 -9 6 -0.970558 -4.59009 -4.15064 -7.09354 
-21.786 -31.029 -11 7 -3.69569 -0.285373 -8.57498 -10.984 
-18.2656 -27.1107 -8 8 -7.55179 -7.3096 -7.63533 -7.69594 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1627 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-121.474 -156.508 -101 93 -6.19658 -5.79587 -2.80497 -11.2038 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1628 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-41.4182 -90.0139 -32 24 -1.69365 -3.54607 -0.549226 -1.37835 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1629 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-54.9824 -64.7472 -63 56 -4.70614 -4.05587 -1.61011 -5.2708 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1630 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-85.3665 -108.62 -66 60 -4.0237 -4.07459 -1.83748 -4.96586 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1631 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-21.5081 -19.6115 -17 11 -1.27887 -1.43648 -0.280076 -1.30624 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1632 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-36.4977 -47.592 -35 30 -1.86025 -2.15436 -0.630634 -1.85769 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1633 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-109.619 -146.165 -72 58 -5.34069 -8.2134 -1.61999 -11.1458 
-110.021 -149.941 -73 58 -4.20776 -7.65128 -1.66936 -11.3601 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1634 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-54.7733 -84.1369 -41 24 -5.73737 -2.71486 -0.621813 -3.48089 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1635 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-69.568 -84.9567 -64 46 -9.85646 -15.7993 -2.01309 -13.4855 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1636 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-38.6603 -27.6673 -22 16 -2.83633 -3.71999 -1.94874 -5.17982 
-39.8458 -33.9717 -23 19 -2.904 -3.71999 -0.490199 -5.1964 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1637 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-38.3378 -73.1909 -51 45 -2.60912 -9.14357 -1.07548 -9.11399 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1638 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-31.7827 -27.549 -17 13 -0.869938 -0.746181 -0.41933 -0.893428 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1639 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-19.3066 -40.0147 -14 14 -0.723587 -0.581411 -0.29441 -0.727262 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1640 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-24.6554 -25.142 -20 14 -1.89737 -7.22231 -0.35058 -0.890004 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1641 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-40.7216 -65.8938 -31 31 -1.77048 -1.07462 -0.966769 -1.27107 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1642 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-94.6525 -174.218 -108 95 -6.76263 -8.19697 -3.25889 -8.06208 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1643 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-34.2233 -59.6646 -26 25 -1.487 -2.03748 -0.721015 -1.018 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1644 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-62.8624 -81.929 -54 46 -8.93322 -7.15175 -1.25333 -5.80266 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1645 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-53.4643 -55.8376 -50 40 -2.41547 -5.201 -1.08589 -8.56082 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1646 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-91.3557 -119.407 -82 81 -4.76832 -4.41257 -2.42526 -4.05631 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1647 100 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-15.4853 -17.7698 -6 4 -0.480037 -3.00704 -0.142121 -3.74483 
-22.0169 -21.4433 -7 7 -0.466964 -0.390493 -0.282244 -0.595675 
-19.1087 -21.6884 -6 6 -3.15304 -0.952619 -1.48784 -0.381402 
-22.6447 -24.4518 -7 4 -1.04496 -2.44491 -1.03137 -3.95911 
-18.433 -26.7345 -7 6 -2.44528 -4.69521 -3.80877 -5.35499 
-20.8566 -25.5653 -6 3 -2.21188 -13.0075 -6.27999 -19.6633 
-15.4043 -18.7992 -5 3 -6.75736 -6.38247 -3.35544 -3.71459 
-12.8016 -14.7258 -6 4 -8.23153 -6.23563 -4.95058 -5.10919 
-20.5241 -24.2543 -7 4 -2.20584 -3.00704 -3.63863 -5.69827 
-20.2943 -29.9084 -8 4 -0.819544 -4.69522 -3.63863 -5.37794 
-24.6081 -27.9389 -7 5 -0.320294 -10.391 -6.33361 -16.5142 
-25.4988 -28.2581 -7 5 -0.194334 -2.5327 -4.04335 -8.55518 
-22.8215 -24.2114 -7 5 -3.49017 -5.41695 -3.35021 -6.58358 
-19.3479 -22.4482 -6 3 -5.15777 -10.8653 -5.71629 -11.7038 
-17.5396 -16.7742 -8 5 -5.33857 -0.390493 -5.81837 -3.33248 
-21.7078 -24.291 -8 6 -3.05099 -7.05207 -7.84684 -16.888 
-17.3808 -17.3859 -6 5 -7.37133 -8.03349 -6.23799 -9.73273 
-20.7825 -24.7717 -6 3 -5.55402 -7.36595 -3.88513 -8.65896 
-14.8234 -17.9063 -5 3 -8.48488 -3.56916 -5.53397 -3.53056 
-18.5025 -22.0461 -6 3 -6.35382 -11.2949 -6.40944 -12.6595 
-20.46 -24.3515 -6 3 -4.84202 -8.56057 -5.31083 -8.84379 
-22.7829 -25.1438 -6 4 -3.00637 -10.9531 -7.5392 -16.2999 
-16.5105 -16.515 -6 5 -8.87675 -11.2621 -6.85717 -11.0971 
-12.3379 -15.9676 -4 2 -12.2083 -6.9446 -5.25734 -3.50032 
-19.2466 -22.8523 -6 4 -6.2115 -8.33971 -6.32861 -9.53535 
-17.6213 -22.3195 -6 4 -6.83856 -9.36671 -7.48743 -11.0908 
-18.4318 -22.302 -7 3 -6.38631 -3.00704 -6.10433 -6.76898 
-20.5887 -22.606 -6 4 -6.25649 -5.97907 -4.95058 -6.3693 
-22.1811 -30.5171 -7 4 -2.29861 -14.6957 -9.86014 -21.2735 
-21.7422 -23.0779 -7 5 -4.2972 -3.00704 -5.24571 -3.76778 
-20.766 -22.0838 -6 6 -6.74429 -3.76593 -3.49556 -0.565433 
-23.6736 -25.463 -6 4 -4.68095 -3.09482 -4.95058 -8.34091 
-28.9673 -28.4498 -7 6 -0.691301 -0.423568 -3.27119 -4.38257 
-20.6022 -24.5044 -11 5 -5.74725 -4.60334 -8.64893 -18.8446 
-22.9498 -21.0003 -7 7 -4.88778 -4.7494 -5.24397 -5.50981 
-26.2794 -26.3 -8 5 -2.83339 -1.0771 -4.04335 -6.60653 
-22.3477 -25.5847 -6 4 -4.58087 -5.14923 -6.9824 -11.7043 
-20.4101 -21.1519 -7 3 -7.26812 -9.95611 -6.27999 -11.7706 
-24.2552 -23.6219 -7 4 -4.60946 -9.66861 -8.39968 -20.0372 
-23.6382 -24.086 -7 5 -5.54545 -5.6735 -3.74498 -5.32346 
-21.1783 -29.1659 -9 3 -4.74793 -3.00704 -7.71377 -14.7856 
-24.1278 -27.377 -6 6 -3.1897 -0.985694 -5.27474 -4.1683 
-24.148 -27.2687 -7 4 -2.2519 -3.00704 -5.78472 -5.69826 
-23.802 -25.1395 -6 4 -5.00566 -7.31176 -5.11877 -8.50414 
-25.1591 -48.6885 -13 4 -1.89254 -4.6591 -7.93654 -27.4313 
-24.7104 -26.9108 -7 4 -4.82804 -8.27459 -6.98059 -16.3968 
-28.5404 -36.4801 -9 4 -0.841411 -5.22122 -6.94884 -19.0427 
-24.4518 -26.1588 -6 4 -0.851882 -3.36115 -10.4146 -14.0283 
-21.1485 -24.8651 -6 4 -6.70895 -9.18386 -6.37503 -9.92491 
-20.6898 -25.849 -10 5 -6.17213 -4.60334 -8.64893 -16.1077 
-26.5575 -28.7489 -7 3 -0.421576 -3.00704 -8.01887 -11.5825 
-23.5519 -26.181 -8 3 -4.85093 -6.58068 -6.27999 -11.3372 
-27.3477 -28.7864 -7 3 -2.32439 -3.00704 -4.24804 -6.16198 
-22.1218 -24.5911 -6 4 -5.75761 -8.13173 -7.11875 -10.7338 
-27.0108 -27.6796 -8 6 -3.21515 -5.65805 -6.46054 -13.2476 
-23.7381 -37.2603 -11 3 -4.22863 -3.00704 -7.71377 -20.3645 
-23.4902 -27.7983 -7 3 -3.57715 -3.00704 -6.32748 -6.73702 
-18.4803 -20.689 -5 5 -9.43037 -4.32805 -4.70116 -0.35116 
-25.2359 -25.1633 -7 6 -3.63245 -6.80382 -6.50001 -8.87324 
-28.2661 -31.9501 -7 4 -0.72267 -5.22122 -6.91808 -12.9822 
-16.6598 -22.9253 -7 3 -8.07962 -11.2949 -9.90595 -14.6129 
-25.2406 -29.48 -8 5 -0.907753 -4.04121 -6.91698 -5.9551 
-23.0168 -25.6767 -7 4 -5.57058 -6.74963 -6.00802 -8.71842 
-19.7864 -22.5047 -6 3 -8.66893 -12.5479 -7.32573 -13.575 
-19.2354 -24.6166 -6 4 -8.02998 -10.451 -7.44661 -10.9729 
-27.4559 -33.4203 -8 5 -2.57103 -3.00704 -5.31645 -10.5936 
-20.6861 -25.3522 -6 4 -6.47166 -5.90813 -7.25667 -8.52494 
-22.1799 -22.1323 -7 6 -6.48944 -7.32762 -6.75019 -8.41824 
-28.0529 -29.3125 -12 4 -1.05707 -3.00704 -11.8626 -29.2395 
-20.2746 -23.6079 -6 3 -6.68052 -6.38247 -6.92026 -6.70678 
-21.7481 -25.9633 -7 7 -6.19843 -5.72317 -6.46873 -6.3862 
-27.0679 -36.7644 -12 4 -0.4121 -3.00704 -11.9289 -29.2395 
-28.804 -50.8788 -11 4 -0.994629 -5.22122 -6.96459 -25.3527 
-26.1849 -27.1469 -7 4 -0.851882 -3.36115 -10.4146 -15.8926 
-26.9403 -26.4774 -8 3 -3.79315 -7.71247 -7.20967 -16.6111 
-25.9048 -29.364 -7 5 -2.52848 -12.4454 -9.69993 -19.8776 
-23.8293 -26.8991 -7 4 -3.64509 -3.00704 -6.94884 -6.73702 
-25.4777 -27.6408 -8 7 -2.40562 -0.390493 -5.29933 -0.618624 
-19.0283 -19.197 -5 3 -9.61158 -6.58068 -5.58684 -3.72188 
-22.2025 -24.6165 -8 6 -5.34595 -4.04121 -7.44333 -7.75094 
-24.7047 -26.2186 -7 6 -5.1447 -8.24879 -5.85641 -8.55465 
-25.702 -27.5147 -7 6 -5.54094 -4.7494 -4.02525 -5.50981 
-26.3053 -30.789 -11 6 -3.48605 -4.04121 -7.44333 -16.322 
-22.6621 -26.2055 -7 6 -6.34075 -8.67836 -6.54956 -9.51034 
-26.7383 -26.5188 -8 7 -2.62083 -0.390493 -5.34249 -3.01283 
-13.8751 -23.98 -7 3 -8.82438 -5.25734 -9.03048 -5.16366 
-23.4365 -27.1031 -7 3 -3.37421 -3.00704 -7.71377 -7.81745 
-28.8939 -30.9215 -7 2 -1.04679 -3.00704 -5.25734 -7.85682 
-19.8608 -20.1781 -6 6 -8.4718 -0.95262 -5.67409 -0.381402 
-25.4707 -24.7862 -7 6 -6.19068 -10.7 -5.65157 -11.3114 
-27.4597 -27.0539 -6 4 -2.60861 -5.22122 -6.84505 -10.2454 
-21.2264 -25.4166 -7 6 -5.0917 -0.952619 -6.50493 -0.404351 
-18.7198 -26.606 -7 3 -7.09687 -8.07065 -6.85194 -5.34769 
-29.3139 -30.6852 -7 4 -0.544632 -10.4241 -9.32255 -20.301 
-28.2902 -52.4825 -13 7 -1.31454 -2.60468 -7.18741 -24.0679 
-29.4891 -36.0688 -8 4 -0.831474 -5.22122 -6.91808 -15.5808 
-29.3785 -29.1976 -8 7 -0.709597 -2.60468 -7.0582 -9.83303 
-15.0781 -15.8582 -4 3 -13.2111 -9.95611 -6.27999 -3.69164 
-17.9632 -25.7351 -6 5 -8.7226 -8.07065 -7.02209 -5.32475 
-29.2342 -41.9228 -13 7 -0.316162 -2.44491 -8.19187 -20.9307 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1648 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-24.1995 -45.5209 -20 19 -4.40119 -5.309 -5.14689 -7.45985 
-23.3265 -38.3713 -18 17 -7.26928 -4.67462 -2.92636 -0.776259 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1649 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-19.6068 -27.8613 -12 7 -0.839732 -7.74425 -0.108804 -2.15266 
-22.3087 -27.0803 -13 7 -1.35571 -7.18212 -0.550909 -2.36693 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1650 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-56.1106 -61.3069 -46 40 -2.13807 -2.25536 -0.957271 -3.57491 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1651 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-60.559 -60.1523 -45 33 -3.69724 -4.24648 -0.916028 -5.91718 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1652 17 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-26.9435 -35.8751 -10 10 -0.566289 -0.44706 -0.262677 -0.292304 
-25.7753 -38.7808 -10 8 -4.13171 -6.00059 -3.17854 -5.39126 
-28.175 -38.2853 -11 9 -2.5412 -0.44706 -2.72838 -0.30888 
-29.6538 -40.0954 -11 8 -0.405584 -0.44706 -4.17168 -3.71719 
-31.5282 -36.2598 -10 9 -2.08883 -2.50147 -2.52036 -3.65574 
-27.6973 -28.8851 -9 7 -7.10988 -5.87691 -2.32552 -3.62549 
-28.8339 -41.979 -10 8 -1.09873 -6.25022 -5.55797 -7.48978 
-32.2096 -35.8353 -11 9 -1.75752 -2.50147 -3.75635 -6.25432 
-30.252 -38.5743 -11 8 -1.44487 -0.447061 -3.62003 -2.24574 
-26.8773 -33.2469 -10 10 -6.12014 -6.00059 -5.36551 -5.39126 
-26.5666 -35.2052 -10 10 -6.12014 -6.00059 -5.36551 -5.39126 
-37.3642 -37.4118 -10 9 -0.423436 -0.480135 -2.9201 -4.0792 
-28.4054 -37.955 -10 9 -4.85419 -6.62389 -5.92057 -6.47238 
-25.5657 -28.9689 -10 7 -9.27767 -5.87691 -5.38393 -5.57893 
-29.0809 -38.2291 -11 10 -3.99525 -0.44706 -6.03815 -3.71719 
-29.5397 -39.535 -11 9 -2.56034 -0.447061 -5.5151 -0.309552 
